date,open,high,low,close,amount_yi,pe
2022-12-19,4894.25,4906.14,4789.09,4806.92,7248.45,14.4
2022-12-20,4794.17,4794.45,4731.54,4749.95,6128.23,14.24
2022-12-21,4755.77,4767.19,4718.1,4733.77,5473.78,14.2
2022-12-22,4760.66,4771.12,4688.58,4703.35,6299.61,14.12
2022-12-23,4677.13,4717.15,4665.07,4689.82,5565.14,14.08
2022-12-26,4692.3,4746.39,4692.3,4739.47,5943.93,14.21
2022-12-27,4755.27,4785.19,4742.94,4782.14,6356.24,14.35
2022-12-28,4766.94,4772.06,4742.3,4751.54,6186.94,14.28
2022-12-29,4734.92,4764.57,4725.03,4737.12,5844.59,14.23
2022-12-30,4755.12,4767.52,4749.88,4756.62,5730.73,14.28
2023-01-03,4753.34,4821.74,4733.14,4815.92,7499.58,14.43
2023-01-04,4814.74,4834.23,4796.96,4821.47,7458.28,14.45
2023-01-05,4836.47,4892.75,4831.67,4887.54,8040.09,14.64
2023-01-06,4886.29,4921.97,4883.86,4895.24,7999.74,14.68
2023-01-09,4913.28,4941.65,4911.97,4928.5,7725.93,14.77
2023-01-10,4931.53,4941.3,4912.81,4932.2,7137.02,14.77
2023-01-11,4934.72,4955.37,4905.38,4909.22,7071.47,14.72
2023-01-12,4919.21,4934.94,4899.32,4914.2,6522.45,14.74
2023-01-13,4928.87,4959.14,4921.29,4959.14,6712.89,14.88
2023-01-16,4963.82,5059.34,4963.82,5023.43,8760.9,15.06
2023-01-17,5026.47,5035.69,5001.23,5022.05,6705.56,15.05
2023-01-18,5027.88,5041.56,5018.86,5025.95,6051.9,15.06
2023-01-19,5020.05,5059.34,5008.05,5059.34,6499.7,15.14
2023-01-20,5070.65,5099.56,5070.65,5096.78,7142.44,15.24
2023-01-30,5179.76,5184.52,5129.54,5132.83,10188.05,15.33
2023-01-31,5123.95,5142.48,5104.06,5112.41,8610.09,15.26
2023-02-01,5124.43,5175.55,5105.97,5175.55,9601.99,15.42
2023-02-02,5187.16,5195.48,5156.15,5172.52,9753.16,15.42
2023-02-03,5156.07,5156.07,5086.99,5143.68,8696.25,15.32
2023-02-06,5112.28,5121.92,5075.28,5100.22,8352.05,15.19
2023-02-07,5109.8,5120.09,5090.53,5117.06,8055.12,15.24
2023-02-08,5121.29,5126.84,5086.25,5089.44,7628.67,15.16
2023-02-09,5078.96,5160.82,5074.55,5160.82,8419.14,15.37
2023-02-10,5154.14,5163.53,5115.69,5139.43,8352.97,15.3
2023-02-13,5135.08,5188.72,5131.87,5188.13,9289.49,15.44
2023-02-14,5197.9,5197.9,5169.26,5192.17,8687.63,15.47
2023-02-15,5193.69,5199.72,5168.55,5180.86,8906.83,15.43
2023-02-16,5181.21,5219.24,5076.95,5109.81,11359.84,15.24
2023-02-17,5105.45,5128.86,5053.7,5054.77,8711.96,15.09
2023-02-20,5061.1,5152.48,5046.55,5152.0,9065.8,15.39
2023-02-21,5152.67,5180.97,5135.13,5171.26,8824.08,15.45
2023-02-22,5144.22,5171.69,5138.4,5149.38,7490.4,15.38
2023-02-23,5150.39,5170.24,5117.41,5139.31,7689.97,15.36
2023-02-24,5139.84,5140.54,5083.26,5105.6,6880.25,15.26
2023-02-27,5085.88,5110.2,5066.91,5076.6,7143.63,15.19
2023-02-28,5092.22,5117.31,5060.16,5115.27,7188.76,15.3
2023-03-01,5114.89,5173.48,5103.19,5169.95,8750.19,15.46
2023-03-02,5164.81,5178.24,5149.1,5154.21,8892.79,15.42
2023-03-03,5158.85,5167.34,5125.36,5161.79,8263.14,15.47
2023-03-06,5164.78,5166.07,5124.55,5154.66,9059.29,15.45
2023-03-07,5149.84,5157.9,5065.76,5066.12,8894.74,15.22
2023-03-08,5048.33,5072.18,5042.22,5071.47,6817.43,15.22
2023-03-09,5076.27,5079.35,5035.3,5061.66,7144.66,15.2
2023-03-10,5030.28,5037.8,4992.6,4993.51,7632.87,15.0
2023-03-13,4984.29,5031.23,4979.56,5031.03,7966.56,15.13
2023-03-14,5022.75,5022.75,4938.33,4989.8,8825.56,15.0
2023-03-15,5016.13,5034.43,5005.54,5007.39,7736.19,15.07
2023-03-16,4976.96,4992.33,4932.98,4937.71,8018.46,14.88
2023-03-17,4971.12,5010.92,4953.22,4967.68,9211.67,14.97
2023-03-20,4974.08,4986.97,4943.26,4948.42,10027.04,14.91
2023-03-21,4956.91,5009.83,4954.75,5009.77,8454.58,15.06
2023-03-22,5022.0,5042.75,5014.73,5034.08,9059.15,15.12
2023-03-23,5019.48,5065.68,5014.56,5065.68,9636.28,15.21
2023-03-24,5065.16,5068.95,5042.37,5060.34,10189.03,15.16
2023-03-27,5058.06,5061.15,5018.46,5055.62,10835.31,15.12
2023-03-28,5056.94,5061.8,5021.58,5027.03,9547.61,15.07
2023-03-29,5036.45,5041.24,5005.93,5021.84,9250.86,15.06
2023-03-30,5022.63,5045.82,4984.81,5040.63,8898.55,15.13
2023-03-31,5045.14,5076.73,5041.61,5074.03,9007.48,15.2
2023-04-03,5080.6,5131.6,5080.6,5128.98,11885.28,15.33
2023-04-04,5127.77,5127.79,5099.35,5125.26,12471.68,15.33
2023-04-06,5103.51,5127.07,5096.49,5123.78,11163.86,15.33
2023-04-07,5125.51,5163.09,5120.28,5162.81,9867.12,15.42
2023-04-10,5170.55,5170.68,5110.69,5121.36,11256.74,15.34
2023-04-11,5122.54,5132.16,5097.59,5124.77,10047.58,15.34
2023-04-12,5126.77,5145.18,5119.98,5139.65,10576.29,15.4
2023-04-13,5126.69,5138.78,5096.58,5105.75,10641.76,15.32
2023-04-14,5116.39,5136.35,5097.51,5131.82,10394.15,15.4
2023-04-17,5127.25,5168.22,5125.75,5168.22,10493.17,15.56
2023-04-18,5158.54,5173.45,5147.88,5167.22,9931.52,15.58
2023-04-19,5162.74,5164.18,5126.37,5134.1,10123.79,15.47
2023-04-20,5128.93,5128.93,5098.8,5123.43,10589.95,15.44
2023-04-21,5121.67,5121.67,5003.55,5003.55,11374.49,15.12
2023-04-24,5000.71,5004.06,4939.66,4959.07,10217.6,15.0
2023-04-25,4956.83,4960.49,4847.05,4902.1,10680.81,14.87
2023-04-26,4885.85,4939.39,4877.2,4915.13,10634.42,14.83
2023-04-27,4899.93,4954.42,4894.38,4932.27,9909.74,14.91
2023-04-28,4930.18,5000.17,4930.18,4998.81,10630.32,15.08
2023-05-04,4981.82,5010.77,4978.9,5010.52,11225.41,15.46
2023-05-05,5007.78,5007.99,4954.87,4976.58,10169.3,15.36
2023-05-08,4985.38,5025.23,4983.64,5021.7,10866.24,15.58
2023-05-09,5020.1,5036.94,4963.9,4965.36,11657.69,15.4
2023-05-10,4954.06,4967.84,4927.28,4951.69,9654.0,15.31
2023-05-11,4960.57,4973.05,4947.44,4950.45,8472.66,15.28
2023-05-12,4942.01,4958.79,4888.24,4888.84,8006.37,15.1
2023-05-15,4890.02,4948.33,4856.07,4948.33,8891.98,15.28
2023-05-16,4950.04,4950.04,4900.34,4913.2,8143.56,15.19
2023-05-17,4902.14,4930.45,4895.13,4916.86,7291.73,15.18
2023-05-18,4921.62,4942.25,4903.87,4924.36,8237.26,15.21
2023-05-19,4913.29,4940.48,4891.88,4916.98,7827.22,15.17
2023-05-22,4911.58,4945.65,4903.74,4934.47,7379.14,15.23
2023-05-23,4932.41,4933.5,4873.94,4873.94,7095.87,15.02
2023-05-24,4860.11,4877.46,4830.37,4833.62,7407.8,14.86
2023-05-25,4825.35,4841.38,4776.35,4824.01,7883.72,14.83
2023-05-26,4820.78,4850.65,4791.39,4841.93,7540.37,14.87
2023-05-29,4852.79,4860.2,4813.78,4824.92,8536.67,14.86
2023-05-30,4815.21,4841.24,4773.54,4841.24,8674.38,14.89
2023-05-31,4830.11,4834.72,4792.67,4814.79,8696.9,14.77
2023-06-01,4800.57,4856.2,4794.35,4825.01,9170.5,14.79
2023-06-02,4838.07,4883.2,4838.07,4877.55,8764.5,14.93
2023-06-05,4877.36,4879.24,4856.2,4871.86,8127.29,14.92
2023-06-06,4866.06,4873.8,4790.55,4799.35,8713.72,14.71
2023-06-07,4802.77,4817.42,4781.1,4794.77,7579.86,14.69
2023-06-08,4790.88,4820.2,4764.36,4799.24,7963.99,14.73
2023-06-09,4800.84,4827.03,4788.34,4827.0,9140.14,14.8
2023-06-12,4818.33,4859.92,4804.74,4844.86,9229.41,15.04
2023-06-13,4837.8,4868.84,4836.18,4866.3,8995.86,15.08
2023-06-14,4871.55,4889.11,4866.45,4870.51,9559.66,15.08
2023-06-15,4875.15,4921.72,4873.4,4921.72,10260.67,15.22
2023-06-16,4925.14,4969.35,4921.44,4965.48,10211.67,15.29
2023-06-19,4962.95,4963.09,4943.16,4949.89,10571.49,15.22
2023-06-20,4943.84,4957.93,4931.07,4941.42,10401.23,15.17
2023-06-21,4926.14,4932.37,4853.02,4853.02,9773.69,14.93
2023-06-26,4817.91,4828.85,4761.41,4770.78,9382.52,14.7
2023-06-27,4774.16,4832.56,4773.73,4828.32,8077.93,14.86
2023-06-28,4820.71,4824.16,4752.64,4815.63,8468.08,14.84
2023-06-29,4808.45,4839.08,4806.57,4818.68,8276.07,14.83
2023-06-30,4812.11,4876.05,4807.29,4859.89,8774.02,14.94
2023-07-03,4871.82,4910.06,4867.12,4900.64,9860.69,15.09
2023-07-04,4897.24,4914.69,4888.25,4914.69,8907.52,15.1
2023-07-05,4910.08,4910.08,4871.71,4877.96,8270.84,14.98
2023-07-06,4866.71,4894.47,4850.15,4856.98,7836.57,14.9
2023-07-07,4844.58,4856.85,4818.75,4831.17,7593.35,14.83
2023-07-10,4847.6,4866.53,4829.32,4845.36,7250.2,14.87
2023-07-11,4853.25,4879.53,4840.95,4879.53,7335.59,14.96
2023-07-12,4876.26,4880.98,4825.83,4830.43,8656.73,14.83
2023-07-13,4843.52,4894.53,4843.52,4891.43,8728.8,15.03
2023-07-14,4897.25,4904.47,4886.55,4889.74,8719.24,15.02
2023-07-17,4871.33,4871.33,4840.61,4862.88,7579.42,14.88
2023-07-18,4866.17,4871.31,4839.84,4851.57,7337.8,14.81
2023-07-19,4846.23,4862.44,4819.38,4844.29,6594.09,14.8
2023-07-20,4850.33,4863.24,4791.67,4796.91,7410.1,14.66
2023-07-21,4788.24,4823.06,4776.91,4791.52,6682.99,14.64
2023-07-24,4777.13,4809.63,4764.99,4779.82,6235.12,14.6
2023-07-25,4837.71,4885.71,4837.71,4885.71,9060.18,14.93
2023-07-26,4880.59,4880.59,4854.95,4867.53,7491.82,14.87
2023-07-27,4871.45,4891.15,4839.29,4847.07,7382.51,14.83
2023-07-28,4833.21,4931.47,4823.89,4924.52,9050.21,15.07
2023-07-31,4944.69,4993.99,4944.69,4959.94,10601.14,15.15
2023-08-01,4955.37,4970.27,4931.74,4948.38,9079.48,15.12
2023-08-02,4937.17,4955.92,4912.47,4926.31,7941.14,15.02
2023-08-03,4913.06,4948.72,4906.75,4948.64,7890.99,15.1
2023-08-04,4972.67,4999.67,4953.25,4967.31,10019.69,15.15
2023-08-07,4952.05,4952.05,4920.17,4934.83,8435.64,15.06
2023-08-08,4925.53,4938.86,4902.35,4918.2,7516.76,15.02
2023-08-09,4903.65,4915.53,4883.24,4889.41,6855.75,14.94
2023-08-10,4883.29,4902.37,4868.35,4898.82,6327.07,14.97
2023-08-11,4901.12,4901.16,4798.58,4798.58,7061.36,14.67
2023-08-14,4753.0,4790.84,4725.4,4789.02,6888.94,14.62
2023-08-15,4790.77,4796.81,4724.11,4764.97,6460.83,14.58
2023-08-16,4747.97,4767.97,4722.68,4722.82,6437.7,14.46
2023-08-17,4704.58,4760.55,4679.22,4755.59,6771.46,14.55
2023-08-18,4755.48,4768.42,4683.69,4683.69,6704.38,14.36
2023-08-21,4673.15,4696.3,4630.06,4630.06,6145.08,14.2
2023-08-22,4650.79,4669.88,4585.25,4661.4,7456.72,14.3
2023-08-23,4652.4,4652.4,4579.03,4579.47,6453.57,14.08
2023-08-24,4594.67,4636.81,4569.45,4600.32,7276.6,14.13
2023-08-25,4577.11,4593.94,4533.55,4550.02,7104.62,14.01
2023-08-28,4796.46,4796.46,4586.37,4598.06,10611.55,14.16
2023-08-29,4586.86,4704.42,4585.33,4690.31,9678.24,14.39
2023-08-30,4701.21,4729.93,4681.79,4700.68,9088.07,14.41
2023-08-31,4696.08,4700.77,4664.33,4672.31,7642.56,14.33
2023-09-01,4682.95,4708.07,4675.56,4690.29,6864.46,14.39
2023-09-04,4711.22,4759.88,4701.21,4759.88,8329.61,14.6
2023-09-05,4750.05,4752.75,4721.5,4729.16,7483.66,14.5
2023-09-06,4714.33,4737.89,4697.74,4732.82,7150.53,14.51
2023-09-07,4723.0,4723.0,4660.02,4660.31,7154.22,14.31
2023-09-08,4646.5,4670.45,4633.64,4654.75,6337.17,14.28
2023-09-11,4659.0,4719.15,4644.34,4698.91,7905.83,14.41
2023-09-12,4695.23,4711.04,4685.45,4693.46,6664.37,14.39
2023-09-13,4688.25,4695.07,4624.99,4651.33,6548.53,14.29
2023-09-14,4650.31,4656.44,4616.04,4636.86,6256.19,14.27
2023-09-15,4646.59,4659.65,4610.25,4625.13,6814.86,14.22
2023-09-18,4611.89,4656.24,4596.52,4644.68,6592.3,14.28
2023-09-19,4639.14,4639.14,4605.47,4619.89,5976.99,14.23
2023-09-20,4612.38,4617.96,4593.03,4593.03,5367.15,14.16
2023-09-21,4583.42,4601.59,4557.44,4557.44,5437.88,14.04
2023-09-22,4554.77,4640.52,4547.3,4639.86,7220.09,14.28
2023-09-25,4638.43,4638.43,4608.42,4615.13,6787.93,14.21
2023-09-26,4609.69,4621.13,4592.6,4592.6,6276.45,14.15
2023-09-27,4591.71,4637.67,4591.54,4608.98,6756.61,14.18
2023-09-28,4621.4,4631.1,4608.98,4621.41,6758.24,14.21
2023-10-09,4612.89,4620.58,4573.06,4609.57,7315.0,14.17
2023-10-10,4621.0,4627.74,4584.3,4587.27,7354.74,14.07
2023-10-11,4601.79,4624.62,4585.82,4597.76,7979.64,14.09
2023-10-12,4625.41,4636.87,4610.12,4634.92,7926.68,14.21
2023-10-13,4610.72,4611.95,4587.75,4600.13,7687.23,14.11
2023-10-16,4602.74,4602.9,4542.91,4560.09,7739.95,14.0
2023-10-17,4565.61,4567.75,4540.15,4566.25,6968.05,14.04
2023-10-18,4554.25,4554.25,4509.83,4511.9,7270.65,13.88
2023-10-19,4487.25,4500.32,4439.43,4439.93,7690.87,13.64
2023-10-20,4420.67,4444.47,4395.48,4402.69,6926.55,13.53
2023-10-23,4387.77,4387.77,4305.13,4327.13,6826.49,13.32
2023-10-24,4339.4,4381.06,4317.89,4373.52,7632.83,13.44
2023-10-25,4409.04,4435.52,4405.12,4409.52,8306.08,13.5
2023-10-26,4385.57,4428.87,4375.34,4426.1,8002.03,13.57
2023-10-27,4411.35,4506.29,4404.5,4490.1,9140.19,13.75
2023-10-30,4479.85,4543.03,4479.77,4533.61,9872.62,13.81
2023-10-31,4531.76,4532.92,4496.34,4515.15,8722.94,13.78
2023-11-01,4536.24,4536.81,4503.85,4513.0,7686.41,13.79
2023-11-02,4518.71,4531.78,4477.61,4477.81,7273.08,13.7
2023-11-03,4483.1,4537.55,4483.1,4523.67,7660.43,13.81
2023-11-06,4552.04,4602.09,4552.04,4601.01,10123.05,13.99
2023-11-07,4592.66,4614.63,4578.77,4603.61,9395.64,13.99
2023-11-08,4596.46,4620.81,4577.62,4604.26,9823.0,13.98
2023-11-09,4597.3,4620.51,4580.84,4590.53,9110.99,13.97
2023-11-10,4571.91,4575.3,4550.36,4567.89,7834.06,13.91
2023-11-13,4579.26,4588.9,4558.82,4585.24,8211.35,13.95
2023-11-14,4585.27,4610.23,4581.85,4601.29,8414.7,13.98
2023-11-15,4639.24,4643.37,4616.65,4629.33,9321.87,14.07
2023-11-16,4618.34,4623.55,4587.87,4587.87,8010.28,13.95
2023-11-17,4576.48,4603.42,4570.2,4602.61,7807.23,13.98
2023-11-20,4607.03,4633.41,4585.89,4627.68,8726.64,14.05
2023-11-21,4637.42,4658.88,4609.98,4617.59,9463.93,14.03
2023-11-22,4602.79,4615.26,4567.24,4567.24,8289.0,13.89
2023-11-23,4562.2,4602.18,4550.05,4600.5,7801.64,13.99
2023-11-24,4598.8,4598.8,4549.67,4558.18,7706.14,13.88
2023-11-27,4552.15,4552.88,4517.96,4541.56,7878.64,13.82
2023-11-28,4537.21,4559.89,4521.46,4559.44,7283.86,13.87
2023-11-29,4558.11,4558.6,4520.54,4527.06,7308.11,13.78
2023-11-30,4522.14,4532.98,4495.22,4522.11,7301.93,13.79
2023-12-01,4519.57,4540.41,4493.37,4531.14,7937.25,13.8
2023-12-04,4532.38,4541.65,4515.87,4516.04,8103.9,13.75
2023-12-05,4504.3,4504.3,4431.26,4431.26,7785.74,13.51
2023-12-06,4421.8,4473.28,4417.11,4445.61,7743.64,13.52
2023-12-07,4440.21,4454.04,4416.08,4437.89,7748.4,13.49
2023-12-08,4438.24,4454.24,4429.23,4433.67,9001.03,13.5
2023-12-11,4411.71,4478.18,4376.57,4473.18,8931.37,13.77
2023-12-12,4466.72,4484.82,4462.42,4483.39,7704.26,13.81
2023-12-13,4474.87,4474.87,4429.42,4429.42,7522.37,13.65
2023-12-14,4448.11,4466.29,4408.69,4410.01,7226.3,13.59
2023-12-15,4421.63,4438.08,4382.88,4390.01,7178.82,13.52
2023-12-18,4377.83,4390.32,4342.0,4350.38,6775.73,13.44
2023-12-19,4346.2,4369.41,4324.84,4354.54,6281.41,13.45
2023-12-20,4357.33,4361.89,4300.24,4300.24,6471.25,13.3
2023-12-21,4283.51,4344.81,4265.01,4334.65,7165.62,13.4
2023-12-22,4333.61,4356.5,4297.62,4310.39,7566.96,13.36
2023-12-25,4302.5,4320.9,4290.52,4314.54,5905.89,13.39
2023-12-26,4312.54,4312.54,4258.02,4270.44,5913.13,13.28
2023-12-27,4273.56,4298.36,4256.86,4292.67,6174.07,13.35
2023-12-28,4288.55,4392.9,4282.06,4379.77,8614.01,13.59
2023-12-29,4375.04,4422.57,4373.97,4421.96,8012.07,13.7
2024-01-02,4421.16,4421.16,4390.83,4390.83,7698.27,13.62
2024-01-03,4381.09,4395.63,4352.73,4376.82,7186.54,13.6
2024-01-04,4371.91,4371.91,4322.58,4344.0,6561.39,13.52
2024-01-05,4339.09,4358.88,4273.72,4292.79,7163.49,13.39
2024-01-08,4284.11,4287.43,4219.12,4219.12,6390.85,13.17
2024-01-09,4223.17,4255.95,4205.93,4231.06,6552.89,13.21
2024-01-10,4219.32,4248.38,4180.88,4204.0,6277.23,13.13
2024-01-11,4200.44,4267.01,4195.58,4252.17,6875.73,13.22
2024-01-12,4242.29,4274.61,4230.0,4230.09,6525.32,13.18
2024-01-15,4214.45,4256.1,4200.0,4223.36,5910.79,13.18
2024-01-16,4217.56,4234.76,4173.99,4228.42,6633.64,13.2
2024-01-17,4218.84,4218.84,4127.42,4127.42,6195.7,12.91
2024-01-18,4106.02,4149.98,4026.27,4147.01,8429.09,12.97
2024-01-19,4136.06,4157.19,4108.7,4117.72,6468.89,12.89
2024-01-22,4109.05,4109.05,3938.36,3966.84,7751.18,12.48
2024-01-23,3955.15,4016.17,3920.57,3997.06,6855.73,12.57
2024-01-24,4013.73,4057.77,3926.46,4052.89,7454.6,12.76
2024-01-25,4051.59,4162.63,4039.32,4161.78,8692.38,13.12
2024-01-26,4147.8,4177.28,4129.7,4142.73,8053.97,13.09
2024-01-29,4146.55,4158.67,4065.92,4065.92,7803.21,12.91
2024-01-30,4040.43,4052.85,3969.37,3971.53,6401.3,12.65
2024-01-31,3950.09,3974.54,3869.07,3874.62,7382.13,12.42
2024-02-01,3853.82,3917.52,3816.39,3856.96,6855.56,12.36
2024-02-02,3860.43,3887.32,3665.49,3765.66,7866.58,12.13
2024-02-05,3739.28,3751.84,3565.87,3666.37,8604.13,11.94
2024-02-06,3624.39,3853.5,3607.16,3827.76,9083.58,12.42
2024-02-07,3832.97,3916.53,3807.06,3895.0,10001.76,12.61
2024-02-08,3907.2,3994.01,3902.89,3985.4,9930.8,12.82
2024-02-19,4030.86,4042.41,3991.63,4041.51,9338.24,13.01
2024-02-20,4027.32,4064.33,4000.66,4057.94,7683.96,13.07
2024-02-21,4028.39,4170.94,4015.07,4100.1,9547.07,13.19
2024-02-22,4095.24,4150.67,4091.26,4150.67,8001.7,13.35
2024-02-23,4160.74,4190.5,4134.04,4187.61,8969.85,13.43
2024-02-26,4189.34,4225.45,4164.63,4182.33,9602.29,13.36
2024-02-27,4166.39,4262.19,4157.15,4262.19,9619.44,13.57
2024-02-28,4268.86,4305.98,4136.21,4136.21,13190.2,13.25
2024-02-29,4112.49,4251.41,4112.49,4251.41,10259.32,13.56
2024-03-01,4255.26,4293.58,4235.29,4286.5,10283.81,13.64
2024-03-04,4291.01,4301.39,4245.9,4296.9,10505.36,13.69
2024-03-05,4273.07,4297.79,4261.03,4286.67,10398.97,13.69
2024-03-06,4271.67,4322.58,4255.46,4288.04,9062.77,13.67
2024-03-07,4290.01,4318.2,4249.02,4249.46,9510.8,13.58
2024-03-08,4250.62,4291.99,4230.92,4285.62,8343.16,13.69
2024-03-11,4282.43,4352.16,4282.27,4352.16,9795.12,13.85
2024-03-12,4357.8,4380.32,4331.41,4368.39,11181.88,13.85
2024-03-13,4367.81,4386.22,4337.22,4358.35,10287.93,13.8
2024-03-14,4356.81,4383.03,4307.55,4339.61,9823.89,13.76
2024-03-15,4329.0,4373.13,4313.45,4372.02,9215.52,13.84
2024-03-18,4383.71,4430.81,4381.96,4430.66,11101.35,14.0
2024-03-19,4419.3,4442.06,4401.3,4401.3,10495.34,13.91
2024-03-20,4392.73,4426.9,4392.73,4424.51,9714.44,13.98
2024-03-21,4434.01,4442.97,4404.29,4420.66,10370.46,13.97
2024-03-22,4409.66,4415.14,4339.9,4370.85,10692.46,13.83
2024-03-25,4359.03,4387.15,4309.05,4309.05,10180.64,13.69
2024-03-26,4305.15,4328.56,4271.73,4314.0,9341.37,13.72
2024-03-27,4306.94,4307.12,4221.59,4221.59,8681.56,13.49
2024-03-28,4216.56,4313.28,4216.56,4275.62,9092.47,13.61
2024-03-29,4272.81,4310.69,4267.02,4310.67,8359.15,13.74
2024-04-01,4327.13,4392.72,4327.13,4392.63,9760.32,13.96
2024-04-02,4389.92,4389.92,4356.74,4374.78,9434.98,13.93
2024-04-03,4368.65,4372.45,4335.41,4353.74,8947.3,13.88
2024-04-08,4338.35,4347.06,4293.32,4293.42,9082.79,13.74
2024-04-09,4288.84,4316.4,4277.57,4315.47,7757.11,13.78
2024-04-10,4308.54,4308.54,4233.57,4258.49,8074.78,13.64
2024-04-11,4232.2,4297.89,4229.23,4265.38,7905.44,13.66
2024-04-12,4266.65,4283.34,4229.08,4235.38,7868.16,13.58
2024-04-15,4225.88,4277.43,4174.38,4249.41,9674.47,13.72
2024-04-16,4223.53,4232.8,4124.33,4126.45,9219.51,13.44
2024-04-17,4138.98,4251.51,4138.98,4251.51,8918.34,13.77
2024-04-18,4237.95,4294.83,4224.2,4253.33,9224.88,13.77
2024-04-19,4230.89,4258.49,4205.68,4226.22,8363.38,13.71
2024-04-22,4210.95,4245.16,4194.63,4204.4,7999.3,13.63
2024-04-23,4198.56,4213.13,4175.1,4183.7,7555.97,13.55
2024-04-24,4188.8,4226.65,4178.65,4226.65,7741.27,13.66
2024-04-25,4211.82,4257.41,4208.58,4234.66,7520.17,13.69
2024-04-26,4232.74,4309.24,4232.74,4305.35,10607.73,13.87
2024-04-29,4306.88,4390.81,4306.88,4380.75,11865.14,14.04
2024-04-30,4375.57,4382.71,4351.78,4353.88,10102.13,13.98
2024-05-06,4406.74,4431.2,4404.94,4428.17,10807.93,15.68
2024-05-07,4427.55,4440.9,4416.66,4435.58,9472.69,15.71
2024-05-08,4423.97,4423.97,4384.88,4387.87,8446.2,15.57
2024-05-09,4387.31,4448.23,4387.31,4441.63,8802.77,15.72
2024-05-10,4446.17,4452.64,4401.11,4425.06,8918.94,15.69
2024-05-13,4398.31,4417.25,4372.43,4400.23,8883.86,15.64
2024-05-14,4403.3,4424.24,4390.03,4405.66,8045.13,15.64
2024-05-15,4397.76,4399.28,4363.41,4366.65,7407.78,15.51
2024-05-16,4377.28,4401.41,4364.82,4375.15,8272.92,15.53
2024-05-17,4373.02,4424.81,4365.07,4424.81,8642.75,15.68
2024-05-20,4427.56,4452.78,4426.09,4444.14,9707.47,15.76
2024-05-21,4433.79,4434.36,4400.55,4414.56,7760.77,15.67
2024-05-22,4411.79,4427.53,4406.7,4420.67,8065.18,15.67
2024-05-23,4405.54,4405.54,4339.14,4348.25,8181.33,15.44
2024-05-24,4336.77,4365.54,4301.18,4302.13,7364.51,15.3
2024-05-27,4308.69,4344.58,4286.09,4343.26,7514.33,15.45
2024-05-28,4336.65,4343.54,4301.38,4305.39,7192.81,15.35
2024-05-29,4300.77,4332.96,4295.08,4311.23,6865.72,15.36
2024-05-30,4300.88,4323.12,4280.13,4288.48,7006.68,15.26
2024-05-31,4291.88,4317.16,4288.11,4288.11,6895.06,15.25
2024-06-03,4284.3,4294.17,4237.6,4264.53,8012.76,15.2
2024-06-04,4254.01,4292.44,4235.6,4285.91,7185.0,15.28
2024-06-05,4275.4,4288.93,4240.09,4240.09,6614.15,15.13
2024-06-06,4246.58,4258.51,4178.44,4190.2,8157.85,15.01
2024-06-07,4203.02,4223.36,4158.24,4192.82,6916.34,14.99
2024-06-11,4172.73,4193.59,4148.57,4184.72,6777.5,14.91
2024-06-12,4179.21,4209.17,4178.2,4201.18,6630.8,14.96
2024-06-13,4203.18,4204.57,4169.08,4176.73,7180.59,14.89
2024-06-14,4164.45,4194.03,4152.97,4188.78,8139.0,14.91
2024-06-17,4167.82,4191.34,4165.06,4182.15,7356.74,14.95
2024-06-18,4180.58,4210.22,4180.58,4207.65,7204.52,15.02
2024-06-19,4207.91,4208.78,4175.63,4177.57,6878.7,14.93
2024-06-20,4171.67,4184.53,4121.27,4124.0,7025.43,14.79
2024-06-21,4112.78,4137.42,4098.62,4119.17,6048.14,14.77
2024-06-24,4093.13,4096.22,4043.18,4045.24,6808.58,14.55
2024-06-25,4043.55,4058.85,3999.24,4022.65,6360.67,14.49
2024-06-26,4015.02,4086.49,4001.77,4081.94,6281.19,14.65
2024-06-27,4065.42,4065.42,4024.87,4024.88,6124.28,14.48
2024-06-28,4013.81,4079.14,4013.81,4039.97,6897.61,14.56
2024-07-01,4037.25,4075.5,4015.49,4070.44,6462.71,14.69
2024-07-02,4066.5,4080.39,4044.72,4055.67,6335.59,14.65
2024-07-03,4053.33,4055.58,4026.73,4032.86,5680.61,14.56
2024-07-04,4036.68,4049.7,3977.65,3979.92,5700.67,14.42
2024-07-05,3974.96,3997.68,3940.2,3989.44,5603.45,14.41
2024-07-08,3978.86,3978.86,3919.41,3928.15,5699.24,14.23
2024-07-09,3922.6,3997.55,3896.0,3989.07,7109.89,14.43
2024-07-10,3972.61,4000.43,3963.47,3969.79,6656.55,14.35
2024-07-11,4009.06,4043.08,3994.38,4041.79,7733.84,14.55
2024-07-12,4032.69,4048.28,4025.91,4036.84,6744.62,14.54
2024-07-15,4025.79,4030.57,4008.84,4016.26,5917.7,14.52
2024-07-16,4007.03,4034.9,3999.56,4033.05,6309.88,14.54
2024-07-17,4028.76,4033.32,4007.07,4013.72,6681.79,14.46
2024-07-18,3988.98,4029.23,3966.88,4028.92,6614.68,14.53
2024-07-19,4007.86,4051.17,4003.74,4042.73,6582.63,14.55
2024-07-22,4042.23,4046.27,4009.21,4032.86,6446.6,14.47
2024-07-23,4029.34,4029.45,3939.51,3939.51,6483.71,14.19
2024-07-24,3928.89,3950.29,3892.18,3899.95,6155.99,14.09
2024-07-25,3881.19,3911.67,3870.25,3891.1,5786.12,14.04
