date,open,high,low,close,amount_yi,pe
2023-11-17,2729.71,2765.78,2729.34,2762.61,366.69,46.15
2023-11-20,2758.44,2791.0,2728.0,2769.24,442.29,46.13
2023-11-21,2771.81,2784.4,2728.79,2735.79,362.48,45.69
2023-11-22,2726.52,2734.48,2688.35,2688.36,322.25,44.9
2023-11-23,2685.52,2721.18,2654.47,2716.26,301.03,45.38
2023-11-24,2720.21,2720.48,2646.82,2652.81,321.99,44.38
2023-11-27,2639.96,2668.74,2637.4,2658.1,308.11,44.37
2023-11-28,2652.04,2658.6,2628.84,2650.76,238.97,44.34
2023-11-29,2654.56,2662.53,2632.42,2636.02,232.04,44.13
2023-11-30,2627.53,2641.68,2606.42,2627.77,240.96,43.96
2023-12-01,2624.26,2709.28,2613.48,2701.63,419.7,45.13
2023-12-04,2708.93,2744.11,2702.82,2703.38,440.73,45.03
2023-12-05,2687.59,2687.59,2611.44,2611.44,341.56,43.56
2023-12-06,2604.87,2634.08,2591.86,2613.67,278.14,43.56
2023-12-07,2613.28,2657.03,2606.91,2637.59,357.86,43.82
2023-12-08,2650.53,2739.64,2650.02,2724.79,634.98,45.11
2023-12-11,2705.29,2785.35,2688.03,2781.32,518.61,47.66
2023-12-12,2774.31,2788.57,2740.29,2760.07,464.8,47.4
2023-12-13,2754.44,2774.4,2723.23,2723.52,353.28,46.8
2023-12-14,2738.52,2765.37,2712.01,2714.4,331.63,46.69
2023-12-15,2721.29,2727.44,2669.9,2677.57,291.51,46.08
2023-12-18,2666.11,2685.03,2639.22,2647.47,263.45,45.62
2023-12-19,2645.07,2682.73,2630.65,2666.44,253.18,45.92
2023-12-20,2669.11,2669.19,2584.42,2585.42,276.98,44.67
2023-12-21,2571.93,2648.65,2570.81,2624.31,321.48,45.26
2023-12-22,2617.41,2622.15,2552.84,2564.64,326.25,44.38
2023-12-25,2562.35,2591.89,2539.72,2574.34,246.18,44.61
2023-12-26,2571.33,2572.57,2494.7,2515.23,251.65,43.77
2023-12-27,2521.38,2547.65,2520.26,2527.22,235.81,43.96
2023-12-28,2522.91,2602.37,2512.02,2589.94,302.9,45.08
2023-12-29,2587.57,2630.74,2586.27,2625.93,298.11,45.72
2024-01-02,2623.53,2625.59,2565.25,2565.37,245.18,44.6
2024-01-03,2552.86,2554.87,2478.54,2493.99,286.66,43.24
2024-01-04,2492.44,2492.98,2448.59,2462.33,242.37,42.68
2024-01-05,2458.06,2469.24,2398.81,2413.08,238.84,41.96
2024-01-08,2406.17,2407.42,2346.64,2348.37,222.84,40.85
2024-01-09,2363.26,2382.14,2320.04,2340.94,254.65,40.7
2024-01-10,2331.21,2344.17,2284.03,2304.78,216.45,40.08
2024-01-11,2305.4,2371.93,2305.4,2362.91,270.71,40.98
2024-01-12,2356.72,2359.07,2317.52,2319.58,213.36,40.32
2024-01-15,2305.57,2335.3,2296.26,2306.27,230.45,39.95
2024-01-16,2301.2,2301.2,2257.13,2290.8,234.99,39.72
2024-01-17,2293.05,2303.03,2252.09,2252.09,237.47,39.12
2024-01-18,2233.15,2313.6,2218.51,2312.61,353.89,40.11
2024-01-19,2307.4,2328.32,2292.39,2293.85,281.26,39.86
2024-01-22,2308.45,2309.81,2195.3,2213.78,314.35,38.52
2024-01-23,2204.84,2284.01,2194.0,2272.29,378.15,39.35
2024-01-24,2280.05,2285.2,2201.08,2279.77,340.6,39.58
2024-01-25,2272.01,2342.3,2254.56,2340.09,397.74,40.57
2024-01-26,2323.0,2340.21,2291.48,2295.52,322.56,39.85
2024-01-29,2293.31,2298.33,2213.83,2214.23,316.45,38.53
2024-01-30,2207.2,2242.37,2168.48,2171.36,260.86,37.97
2024-01-31,2158.13,2167.0,2080.9,2080.9,313.43,36.6
2024-02-01,2071.74,2174.7,2053.54,2125.17,337.62,37.26
2024-02-02,2128.77,2150.54,1983.88,2050.89,327.29,36.02
2024-02-05,2036.85,2069.18,1921.92,2000.15,361.91,35.38
2024-02-06,1978.97,2156.43,1974.96,2148.8,387.04,37.87
2024-02-07,2148.06,2224.96,2141.09,2208.16,392.34,38.8
2024-02-08,2228.54,2317.36,2226.94,2273.17,418.78,39.85
2024-02-19,2366.44,2400.14,2325.11,2400.09,550.7,41.64
2024-02-20,2373.64,2400.2,2355.08,2394.19,488.63,41.54
2024-02-21,2354.6,2425.88,2346.85,2373.79,459.73,41.29
2024-02-22,2415.14,2465.57,2412.66,2441.76,527.78,42.31
2024-02-23,2468.92,2472.76,2421.15,2450.47,512.61,42.42
2024-02-26,2438.51,2502.23,2430.54,2473.85,508.86,42.72
2024-02-27,2453.63,2603.43,2446.59,2603.06,657.33,44.67
2024-02-28,2614.9,2658.39,2485.09,2485.09,821.5,42.96
2024-02-29,2479.48,2596.56,2479.48,2595.32,673.9,44.73
2024-03-01,2603.5,2708.3,2603.5,2696.19,849.74,46.26
2024-03-04,2731.82,2760.46,2675.64,2732.68,890.78,46.71
2024-03-05,2702.68,2794.55,2693.4,2730.1,900.87,46.92
2024-03-06,2703.65,2727.35,2655.41,2699.66,667.29,46.34
2024-03-07,2708.63,2730.43,2622.64,2627.25,633.18,45.16
2024-03-08,2646.07,2691.59,2612.31,2680.11,597.7,45.91
2024-03-11,2634.41,2706.61,2619.47,2706.61,622.63,46.25
2024-03-12,2709.07,2734.63,2672.55,2701.44,642.27,46.33
2024-03-13,2738.25,2755.56,2701.01,2711.13,699.45,46.44
2024-03-14,2678.46,2709.18,2647.29,2683.65,599.43,45.96
2024-03-15,2672.44,2723.33,2641.08,2720.5,580.75,46.56
2024-03-18,2732.05,2785.64,2725.45,2785.6,725.93,47.46
2024-03-19,2760.47,2788.46,2748.94,2748.98,633.77,46.96
2024-03-20,2737.83,2774.06,2730.41,2771.44,634.76,47.41
2024-03-21,2788.59,2812.71,2753.05,2754.67,618.35,47.15
2024-03-22,2744.05,2761.57,2696.49,2731.48,627.46,46.61
2024-03-25,2734.47,2755.43,2670.55,2671.27,604.71,45.62
2024-03-26,2660.25,2701.16,2592.07,2607.27,650.12,44.75
2024-03-27,2606.23,2606.23,2514.17,2514.57,527.64,43.4
2024-03-28,2517.19,2630.15,2515.21,2603.23,642.81,44.71
2024-03-29,2593.12,2596.84,2538.68,2580.47,464.2,44.33
2024-04-01,2593.18,2647.58,2589.26,2647.17,516.79,45.49
2024-04-02,2639.4,2641.07,2575.85,2593.14,444.42,44.55
2024-04-03,2578.14,2578.33,2515.0,2527.99,379.96,43.56
2024-04-08,2519.54,2550.56,2510.41,2510.91,341.88,43.3
2024-04-09,2509.25,2521.3,2477.44,2514.35,295.62,43.43
2024-04-10,2504.37,2504.37,2436.12,2451.5,307.38,42.47
2024-04-11,2453.53,2522.84,2453.53,2487.51,370.9,42.97
2024-04-12,2502.22,2545.59,2502.22,2503.98,376.39,43.28
2024-04-15,2494.0,2535.03,2482.82,2511.96,374.09,43.55
2024-04-16,2489.85,2514.69,2437.58,2439.03,375.51,42.53
2024-04-17,2465.23,2540.04,2463.4,2539.95,400.55,44.15
2024-04-18,2516.67,2557.62,2486.13,2517.1,373.31,43.79
2024-04-19,2492.84,2501.84,2422.91,2448.78,374.84,42.69
2024-04-22,2377.86,2435.71,2345.92,2425.74,359.08,42.5
2024-04-23,2429.62,2449.1,2400.31,2417.16,299.07,42.32
2024-04-24,2432.76,2508.68,2423.64,2507.56,404.66,43.67
2024-04-25,2484.22,2507.42,2468.2,2481.2,301.16,43.29
2024-04-26,2500.67,2595.57,2500.67,2584.01,525.73,44.83
2024-04-29,2608.67,2680.48,2608.67,2662.21,505.49,46.06
2024-04-30,2665.01,2685.69,2636.5,2651.01,408.96,45.93
2024-05-06,2702.98,2709.23,2662.66,2669.65,421.39,38.13
2024-05-07,2676.31,2696.41,2624.17,2635.31,452.31,37.54
2024-05-08,2619.93,2619.93,2576.74,2580.77,340.95,36.8
2024-05-09,2579.02,2612.82,2573.49,2609.5,334.46,37.12
2024-05-10,2604.28,2610.25,2564.85,2580.02,329.14,36.82
2024-05-13,2563.4,2588.08,2546.83,2564.12,294.9,36.72
2024-05-14,2576.36,2590.02,2539.25,2560.16,328.72,36.62
2024-05-15,2550.64,2569.48,2529.58,2530.62,263.82,36.15
2024-05-16,2556.92,2573.77,2537.17,2544.49,381.77,36.22
2024-05-17,2528.98,2568.6,2516.41,2568.6,317.44,36.48
2024-05-20,2558.78,2619.57,2549.94,2607.2,388.43,36.96
2024-05-21,2597.35,2608.72,2580.86,2585.07,277.11,36.66
2024-05-22,2578.35,2591.37,2557.63,2587.19,271.51,36.63
2024-05-23,2600.48,2606.1,2535.29,2539.48,334.83,36.02
2024-05-24,2537.39,2563.65,2471.57,2472.67,348.66,35.19
2024-05-27,2481.74,2506.88,2447.2,2505.68,319.29,35.59
2024-05-28,2495.2,2513.12,2464.99,2466.26,294.22,35.11
2024-05-29,2478.23,2491.26,2450.45,2460.75,232.67,35.02
2024-05-30,2449.83,2482.99,2428.41,2468.0,230.29,35.13
2024-05-31,2462.14,2510.2,2458.45,2479.52,276.2,35.21
2024-06-03,2490.98,2537.57,2483.94,2522.41,357.95,35.83
2024-06-04,2517.87,2537.04,2504.98,2531.69,279.02,36.03
2024-06-05,2530.61,2557.18,2520.45,2520.45,274.15,35.9
2024-06-06,2538.72,2552.03,2498.72,2504.98,367.81,35.02
2024-06-07,2506.55,2512.43,2451.93,2470.62,313.62,34.49
2024-06-11,2459.82,2509.26,2452.77,2507.22,286.17,34.91
2024-06-12,2505.69,2537.61,2504.69,2516.49,272.77,34.76
2024-06-13,2524.81,2555.33,2512.34,2537.98,326.66,34.97
2024-06-14,2530.83,2613.55,2525.46,2596.33,462.14,35.69
2024-06-17,2597.86,2618.93,2593.42,2600.51,386.04,35.32
2024-06-18,2601.55,2667.81,2600.25,2640.78,405.69,35.79
2024-06-19,2654.47,2656.33,2614.55,2619.4,367.88,35.41
2024-06-20,2613.88,2619.84,2572.77,2573.16,338.4,34.83
2024-06-21,2547.99,2591.1,2530.71,2583.81,283.55,35.01
2024-06-24,2572.21,2586.59,2511.99,2517.02,316.93,34.19
2024-06-25,2503.54,2509.0,2430.55,2449.8,316.61,33.36
2024-06-26,2466.8,2548.64,2456.18,2540.05,375.08,34.41
2024-06-27,2521.75,2535.61,2489.3,2490.83,280.51,33.78
2024-06-28,2485.65,2533.57,2481.41,2489.31,311.93,33.73
2024-07-01,2483.84,2508.14,2445.36,2496.2,304.45,33.71
2024-07-02,2497.34,2521.38,2469.26,2478.75,308.1,33.32
2024-07-03,2472.63,2474.11,2434.67,2454.51,248.77,33.02
2024-07-04,2467.25,2482.28,2423.67,2424.48,247.06,32.63
2024-07-05,2425.22,2445.65,2392.91,2436.17,253.96,32.81
2024-07-08,2449.83,2450.26,2394.35,2405.84,276.81,32.4
2024-07-09,2399.58,2490.12,2393.45,2484.17,383.43,33.32
2024-07-10,2474.97,2509.88,2473.14,2498.74,330.86,33.47
2024-07-11,2538.49,2540.55,2484.31,2521.29,390.61,33.88
2024-07-12,2492.1,2515.22,2476.37,2504.97,296.85,33.71
2024-07-15,2494.17,2506.63,2472.78,2488.11,266.4,33.46
2024-07-16,2485.38,2555.54,2474.83,2548.39,418.74,34.01
2024-07-17,2543.73,2562.94,2515.47,2515.47,381.5,33.62
2024-07-18,2478.98,2501.47,2430.26,2499.69,387.83,33.37
2024-07-19,2481.48,2545.46,2480.87,2525.51,397.88,33.63
2024-07-22,2534.92,2554.06,2523.38,2535.91,376.8,33.73
2024-07-23,2533.77,2534.52,2439.73,2440.18,337.59,32.5
2024-07-24,2432.1,2463.87,2407.09,2415.18,305.23,32.1
2024-07-25,2393.06,2408.65,2369.15,2381.01,281.77,31.69
2024-07-26,2381.86,2410.48,2364.38,2398.13,246.86,31.98
2024-07-29,2396.61,2415.19,2385.51,2394.04,234.77,31.88
2024-07-30,2383.52,2395.42,2354.07,2384.47,224.58,31.7
2024-07-31,2372.93,2468.1,2372.48,2467.9,370.96,32.76
2024-08-01,2490.1,2494.59,2443.93,2450.8,312.75,32.46
2024-08-02,2405.91,2435.0,2367.6,2370.23,319.93,31.49
2024-08-05,2325.83,2371.84,2264.37,2266.04,366.68,30.2
2024-08-06,2309.49,2320.9,2264.9,2293.93,267.9,30.52
2024-08-07,2287.35,2305.5,2263.94,2267.87,239.67,30.21
2024-08-08,2248.89,2276.82,2220.58,2253.89,223.78,29.59
2024-08-09,2276.88,2285.75,2252.81,2252.81,222.57,29.44
2024-08-12,2243.89,2260.54,2231.65,2239.69,193.78,29.3
2024-08-13,2246.1,2261.66,2231.59,2258.16,180.81,29.54
2024-08-14,2268.89,2269.95,2247.03,2247.03,200.42,29.36
2024-08-15,2239.29,2284.11,2237.01,2260.04,215.53,29.54
2024-08-16,2269.71,2286.73,2263.73,2266.23,212.28,29.63
2024-08-19,2263.05,2295.14,2260.84,2274.88,233.7,29.64
2024-08-20,2284.31,2286.57,2237.01,2242.93,206.63,29.27
2024-08-21,2232.3,2271.36,2230.88,2244.5,191.38,29.25
2024-08-22,2246.3,2257.57,2203.82,2206.36,203.49,28.82
2024-08-23,2201.03,2223.57,2192.74,2214.14,187.49,28.96
2024-08-26,2222.57,2225.56,2184.46,2196.17,213.88,28.7
2024-08-27,2184.48,2184.75,2154.97,2161.55,204.26,28.25
2024-08-28,2158.48,2166.8,2141.28,2160.67,174.34,28.25
2024-08-29,2131.64,2179.6,2121.43,2163.89,234.28,28.31
2024-08-30,2161.98,2242.04,2161.98,2221.34,328.3,28.98
2024-09-02,2219.71,2225.17,2142.37,2142.37,242.44,28.63
2024-09-03,2142.06,2178.16,2142.06,2175.31,192.46,29.15
2024-09-04,2136.49,2177.58,2134.58,2161.24,202.59,29.02
2024-09-05,2164.05,2200.44,2157.66,2167.01,214.45,29.22
2024-09-06,2167.27,2174.01,2130.49,2130.49,186.36,28.69
2024-09-09,2114.32,2132.23,2104.15,2118.64,174.96,28.47
2024-09-10,2119.4,2174.12,2104.22,2157.88,223.74,28.98
2024-09-11,2153.99,2170.01,2149.65,2167.05,176.51,29.12
2024-09-12,2188.39,2202.48,2157.09,2157.09,188.33,28.93
2024-09-13,2161.51,2187.23,2160.43,2164.07,219.08,28.95
2024-09-18,2158.71,2169.78,2131.41,2155.28,178.41,28.93
2024-09-19,2166.22,2188.47,2134.14,2170.4,243.11,29.11
2024-09-20,2174.87,2186.36,2156.37,2172.79,234.79,29.1
2024-09-23,2168.66,2205.82,2163.54,2172.87,241.25,29.02
2024-09-24,2181.84,2267.49,2158.07,2266.83,406.57,30.26
2024-09-25,2293.69,2340.75,2275.52,2279.08,449.44,30.44
2024-09-26,2278.82,2372.19,2270.09,2372.19,412.19,31.73
2024-09-27,2401.65,2549.43,2401.65,2535.07,617.13,33.89
2024-09-30,2661.91,2870.87,2620.18,2870.85,1098.28,38.21
2024-10-08,3268.36,3268.36,3053.47,3263.19,1487.98,43.08
2024-10-09,3183.55,3346.79,3030.93,3102.78,1704.72,40.43
2024-10-10,3131.56,3152.46,2943.44,2991.54,1130.35,39.26
2024-10-11,2936.37,2968.34,2811.0,2850.0,777.66,37.26
2024-10-14,2850.22,2947.18,2782.5,2946.06,847.42,38.26
2024-10-15,2934.04,3029.64,2883.22,2883.22,891.74,37.55
2024-10-16,2799.58,2866.37,2789.82,2810.75,635.22,36.58
2024-10-17,2864.8,2913.11,2846.75,2855.57,871.03,37.02
2024-10-18,2844.19,3159.98,2841.15,3067.13,1279.1,39.51
2024-10-21,3120.96,3243.27,3077.28,3127.15,1431.7,40.34
2024-10-22,3124.85,3138.01,3058.53,3101.21,1042.85,40.11
2024-10-23,3062.94,3110.67,3039.44,3051.58,940.61,39.53
2024-10-24,3021.1,3073.35,3004.56,3033.92,702.3,39.16
2024-10-25,3054.98,3095.69,3011.69,3060.15,737.78,39.51
2024-10-28,3056.54,3060.7,3014.99,3055.54,717.8,39.38
2024-10-29,3048.99,3119.91,3008.39,3030.23,989.61,39.05
2024-10-30,3013.27,3058.6,2985.99,3028.64,840.5,38.81
2024-10-31,3032.57,3092.24,2984.28,3058.89,1111.11,39.06
2024-11-01,3027.5,3052.29,2935.43,2935.99,975.22,35.56
2024-11-04,2925.1,3005.01,2925.1,3005.01,684.6,36.5
2024-11-05,3004.97,3154.74,2990.09,3143.59,1089.44,37.96
2024-11-06,3157.48,3201.0,3115.74,3144.32,1220.51,37.73
2024-11-07,3100.21,3225.86,3092.7,3218.23,1032.96,38.57
2024-11-08,3266.08,3339.9,3225.83,3233.24,1328.54,38.79
2024-11-11,3237.66,3420.93,3235.35,3400.2,1603.72,40.88
2024-11-12,3413.66,3413.66,3302.19,3347.32,1422.53,40.19
2024-11-13,3325.65,3436.1,3306.68,3434.63,1392.93,41.1
2024-11-14,3411.58,3422.34,3285.49,3293.21,1218.58,39.37
2024-11-15,3282.86,3342.48,3191.86,3193.2,1145.23,38.23
2024-11-18,3199.4,3209.09,3031.75,3053.41,994.81,36.67
2024-11-19,3048.92,3135.02,2996.77,3125.12,848.29,37.52
2024-11-20,3110.89,3201.19,3104.39,3171.99,824.31,37.95
2024-11-21,3154.23,3226.37,3141.4,3197.32,851.01,37.98
2024-11-22,3185.98,3250.1,3093.16,3095.36,1022.95,36.79
2024-11-25,3110.55,3122.97,2982.55,3063.26,858.65,36.2
2024-11-26,3042.27,3083.8,3014.55,3016.38,612.67,35.76
2024-11-27,2993.88,3115.86,2968.6,3115.34,699.93,36.77
2024-11-28,3105.75,3163.22,3085.95,3091.4,784.57,36.49
2024-11-29,3079.39,3205.84,3079.28,3169.47,873.07,37.32
2024-12-02,3168.64,3224.12,3153.07,3204.95,810.45,37.76
2024-12-03,3199.14,3207.53,3124.97,3152.97,736.31,37.1
2024-12-04,3167.68,3184.03,3105.86,3120.05,683.0,36.83
2024-12-05,3116.14,3181.14,3116.14,3160.64,697.01,37.18
2024-12-06,3176.16,3229.67,3148.5,3194.71,760.22,37.72
2024-12-09,3195.97,3221.22,3136.03,3167.43,684.37,37.66
2024-12-10,3293.66,3293.66,3186.04,3192.94,957.82,38.03
2024-12-11,3175.91,3229.06,3163.1,3222.41,755.54,38.49
2024-12-12,3225.66,3253.42,3197.11,3247.95,769.47,38.74
2024-12-13,3224.52,3254.01,3191.07,3191.07,939.48,38.19
2024-12-16,3213.24,3217.99,3138.65,3154.13,757.05,38.23
2024-12-17,3142.55,3191.74,3120.49,3127.58,643.15,37.93
2024-12-18,3137.17,3203.75,3103.34,3194.61,659.54,38.65
2024-12-19,3151.37,3302.04,3150.72,3288.53,933.76,39.89
2024-12-20,3272.37,3368.67,3268.13,3321.04,1003.4,40.11
2024-12-23,3323.82,3349.26,3247.77,3261.74,985.91,39.59
2024-12-24,3271.65,3278.7,3204.41,3275.95,785.13,39.7
2024-12-25,3264.23,3296.68,3244.54,3263.9,790.04,39.62
2024-12-26,3254.59,3373.96,3240.81,3365.27,981.43,41.0
2024-12-27,3359.74,3392.33,3298.98,3305.75,941.27,40.21
2024-12-30,3304.85,3336.59,3264.74,3283.17,742.23,39.89
2024-12-31,3286.69,3289.61,3155.47,3155.47,765.54,38.44
2025-01-02,3142.87,3147.99,2999.98,3031.62,722.89,36.89
2025-01-03,3034.09,3042.06,2941.72,2943.48,587.64,35.88
2025-01-06,2947.71,2994.22,2916.31,2941.4,506.01,35.63
2025-01-07,2946.84,3041.84,2939.85,3041.43,589.39,36.58
2025-01-08,3007.44,3054.09,2931.52,3025.24,626.15,36.41
2025-01-09,3008.71,3065.3,3007.91,3031.58,589.23,36.54
2025-01-10,3017.1,3057.44,2954.09,2954.09,648.9,35.49
2025-01-13,2905.42,2966.8,2902.22,2944.13,486.64,35.37
2025-01-14,2959.44,3071.25,2921.53,3066.07,725.83,37.08
2025-01-15,3049.51,3075.24,3028.75,3043.5,609.35,36.77
2025-01-16,3057.58,3105.26,2996.45,3030.13,781.94,37.03
2025-01-17,3007.82,3076.97,2997.14,3042.42,584.72,37.29
2025-01-20,3065.17,3109.5,3053.62,3081.72,592.74,37.72
2025-01-21,3115.06,3152.82,3090.61,3146.07,740.21,38.6
2025-01-22,3141.59,3207.35,3137.13,3187.38,788.74,39.04
2025-01-23,3221.05,3252.5,3135.69,3135.69,766.62,38.47
2025-01-24,3125.1,3205.78,3124.62,3203.86,741.98,39.46
2025-01-27,3215.86,3217.3,3128.68,3128.68,837.56,38.79
2025-02-05,3215.04,3241.4,3184.0,3223.09,1210.5,40.04
2025-02-06,3215.7,3318.09,3205.47,3315.45,1210.01,41.17
2025-02-07,3329.48,3470.88,3329.3,3410.53,1629.87,42.1
2025-02-10,3447.46,3500.41,3429.8,3488.2,1326.82,42.78
2025-02-11,3477.5,3526.97,3445.08,3468.49,1141.0,42.45
2025-02-12,3456.29,3538.37,3454.29,3537.7,1206.34,43.4
2025-02-13,3540.02,3540.02,3460.92,3462.58,1313.67,42.35
2025-02-14,3458.68,3549.06,3441.36,3542.96,1377.26,43.39
2025-02-17,3603.39,3647.7,3581.14,3617.21,1676.61,44.29
2025-02-18,3599.14,3634.16,3511.68,3526.99,1443.83,43.24
2025-02-19,3534.68,3616.98,3514.54,3616.38,1349.42,44.46
2025-02-20,3615.56,3627.97,3559.46,3602.65,1273.96,44.32
2025-02-21,3644.53,3822.34,3630.09,3810.98,1910.83,46.49
2025-02-24,3809.0,3854.27,3766.38,3806.02,1819.86,46.19
2025-02-25,3714.63,3824.87,3700.39,3757.7,1579.38,45.41
2025-02-26,3761.38,3798.46,3708.12,3791.92,1434.99,45.82
2025-02-27,3798.03,3813.36,3651.49,3715.41,1398.43,44.78
2025-02-28,3662.34,3674.88,3490.94,3498.61,1280.99,42.36
2025-03-03,3518.21,3540.48,3443.43,3473.56,994.57,42.25
2025-03-04,3420.82,3539.66,3419.9,3530.91,935.25,42.88
2025-03-05,3540.42,3593.64,3514.31,3578.97,1004.79,43.32
2025-03-06,3629.82,3731.93,3629.82,3717.9,1417.29,45.01
2025-03-07,3697.94,3715.89,3634.43,3663.0,1219.22,44.45
2025-03-10,3650.67,3668.47,3582.39,3631.03,900.95,43.99
2025-03-11,3561.21,3618.82,3560.57,3618.82,750.47,43.74
2025-03-12,3646.61,3684.06,3619.18,3619.18,904.73,43.83
2025-03-13,3614.22,3626.05,3507.19,3528.08,823.96,42.84
2025-03-14,3520.32,3588.85,3517.08,3588.85,786.99,43.58
2025-03-17,3593.13,3595.16,3562.1,3577.63,612.64,43.38
2025-03-18,3593.31,3632.02,3581.07,3618.33,763.99,43.85
2025-03-19,3596.57,3605.31,3536.2,3546.84,671.3,43.23
2025-03-20,3540.55,3550.81,3501.59,3502.85,635.38,42.44
2025-03-21,3490.42,3490.42,3385.84,3397.98,680.32,41.22
2025-03-24,3392.68,3423.94,3341.95,3408.34,592.57,41.36
2025-03-25,3410.9,3419.43,3325.84,3333.0,499.15,40.59
2025-03-26,3331.1,3363.53,3327.26,3329.06,395.58,40.48
2025-03-27,3319.08,3381.72,3313.52,3338.11,480.32,40.56
2025-03-28,3336.82,3358.52,3315.44,3315.44,403.06,40.35
2025-03-31,3289.99,3328.92,3249.46,3320.54,509.71,40.43
2025-04-01,3334.99,3340.5,3294.84,3298.45,427.43,40.05
2025-04-02,3296.03,3336.0,3294.66,3307.27,360.05,40.22
2025-04-03,3258.23,3309.81,3226.61,3247.36,489.22,39.36
2025-04-07,2998.87,3056.1,2813.11,2871.0,738.48,34.89
2025-04-08,2880.18,2921.82,2786.01,2851.74,758.88,34.61
2025-04-09,2795.72,2970.34,2746.85,2949.27,811.48,35.61
2025-04-10,3047.69,3078.85,3004.28,3011.83,736.7,36.5
2025-04-11,2997.65,3104.83,2996.41,3071.25,649.87,37.19
2025-04-14,3106.96,3135.15,3077.52,3092.9,562.1,37.3
2025-04-15,3083.8,3090.19,3037.37,3063.66,394.82,37.01
2025-04-16,3074.83,3075.75,3001.01,3044.78,442.76,36.67
2025-04-17,3024.14,3093.53,3022.45,3062.44,408.24,36.65
2025-04-18,3054.52,3069.54,3039.08,3061.65,377.03,36.75
2025-04-21,3074.43,3122.38,3059.77,3122.01,476.23,37.4
2025-04-22,3112.88,3113.3,3073.5,3078.98,424.37,36.88
2025-04-23,3107.19,3141.75,3088.26,3118.03,537.75,37.43
2025-04-24,3106.63,3108.77,3054.01,3058.97,449.95,36.54
2025-04-25,3070.04,3114.7,3068.77,3088.41,485.43,36.82
2025-04-28,3092.01,3107.68,3074.13,3080.18,466.57,36.59
2025-04-29,3069.91,3108.69,3054.26,3102.15,425.34,36.87
2025-04-30,3106.87,3176.29,3104.72,3171.68,583.15,37.75
2025-05-06,3203.23,3254.99,3195.84,3254.97,647.48,42.7
2025-05-07,3304.46,3307.46,3208.88,3236.55,620.55,42.55
2025-05-08,3230.04,3281.15,3227.49,3274.16,620.17,42.89
2025-05-09,3260.28,3261.54,3208.99,3221.85,497.48,42.25
2025-05-12,3253.99,3264.03,3235.64,3257.99,517.02,42.59
2025-05-13,3295.23,3295.95,3245.18,3247.22,529.7,42.46
2025-05-14,3264.48,3290.06,3238.86,3263.4,503.52,42.65
2025-05-15,3258.28,3258.28,3182.16,3185.52,438.19,41.69
2025-05-16,3171.88,3202.97,3168.47,3192.31,364.72,41.77
2025-05-19,3188.24,3189.92,3153.13,3182.32,342.96,41.66
2025-05-20,3177.49,3206.84,3164.31,3197.16,341.17,41.77
2025-05-21,3189.75,3190.63,3164.78,3180.65,343.86,41.45
2025-05-22,3171.36,3202.45,3165.79,3178.76,381.07,41.27
2025-05-23,3173.36,3186.24,3124.74,3124.74,398.39,40.65
2025-05-26,3127.83,3147.94,3119.51,3140.35,368.45,40.84
2025-05-27,3129.26,3129.26,3088.91,3091.33,363.44,40.06
2025-05-28,3093.57,3104.34,3080.88,3088.53,323.05,38.95
2025-05-29,3098.01,3155.0,3098.01,3154.8,435.26,39.73
2025-05-30,3129.33,3129.33,3090.3,3102.63,336.01,39.08
2025-06-03,3087.54,3133.77,3087.36,3105.04,337.03,39.09
2025-06-04,3118.32,3157.09,3118.27,3149.93,392.61,39.65
2025-06-05,3158.58,3232.08,3152.19,3225.12,560.56,40.5
2025-06-06,3218.98,3239.74,3206.42,3227.67,443.58,40.51
2025-06-09,3235.83,3264.61,3223.74,3249.25,491.92,40.72
2025-06-10,3261.77,3262.86,3174.55,3196.07,500.6,39.97
2025-06-11,3212.95,3237.26,3197.89,3199.58,435.54,39.96
2025-06-12,3185.15,3233.71,3178.7,3201.11,523.23,40.0
2025-06-13,3179.15,3200.99,3146.85,3160.87,567.41,39.58
2025-06-16,3144.59,3206.35,3144.14,3188.59,471.3,38.51
2025-06-17,3191.71,3196.79,3156.78,3168.51,374.98,38.24
2025-06-18,3159.03,3207.72,3147.77,3200.12,449.65,38.6
2025-06-19,3193.38,3233.05,3177.94,3189.96,491.94,38.49
2025-06-20,3194.23,3196.04,3147.49,3151.42,408.42,38.05
2025-06-23,3116.83,3148.52,3114.6,3139.08,429.85,37.87
2025-06-24,3156.86,3214.14,3156.86,3208.07,560.5,38.37
2025-06-25,3225.06,3273.84,3214.38,3273.84,671.01,39.17
2025-06-26,3278.04,3323.87,3275.84,3279.03,694.79,39.15
2025-06-27,3289.81,3325.02,3245.53,3295.21,626.37,39.23
2025-06-30,3305.89,3357.22,3305.89,3352.94,641.73,39.88
2025-07-01,3342.64,3342.64,3310.04,3321.19,486.45,39.42
2025-07-02,3299.28,3299.3,3247.96,3255.07,437.73,38.46
2025-07-03,3265.58,3294.31,3262.2,3285.93,405.09,38.86
2025-07-04,3286.56,3313.2,3267.96,3272.87,505.76,38.75
2025-07-07,3258.96,3270.7,3222.29,3236.3,394.01,38.32
2025-07-08,3240.88,3316.1,3236.04,3314.62,543.91,39.17
2025-07-09,3314.95,3320.05,3284.59,3291.85,475.52,38.93
2025-07-10,3296.3,3301.23,3259.71,3282.67,494.65,38.78
