date,open,high,low,close,amount_yi,pe
2024-11-04,4046.48,4163.47,4044.4,4163.47,719.29,48.25
2024-11-05,4172.8,4410.98,4154.68,4390.2,1083.06,50.71
2024-11-06,4401.9,4498.47,4368.73,4414.18,1177.24,50.58
2024-11-07,4348.1,4552.02,4330.38,4550.23,1060.26,51.9
2024-11-08,4615.06,4779.35,4615.06,4649.84,1199.22,52.64
2024-11-11,4659.87,4937.32,4653.52,4911.28,1503.38,55.55
2024-11-12,4917.83,4918.67,4738.79,4810.07,1339.29,54.57
2024-11-13,4785.06,4934.92,4759.29,4919.73,1310.54,56.29
2024-11-14,4874.5,4876.64,4682.59,4695.39,1149.96,53.74
2024-11-15,4673.28,4777.88,4533.82,4535.79,1127.97,51.86
2024-11-18,4542.1,4552.96,4242.77,4274.21,869.33,49.11
2024-11-19,4261.97,4405.91,4194.93,4394.09,786.1,50.34
2024-11-20,4375.11,4546.6,4365.34,4489.12,833.17,51.25
2024-11-21,4453.19,4580.23,4430.83,4525.16,806.62,51.61
2024-11-22,4495.87,4601.11,4352.04,4356.48,850.12,49.96
2024-11-25,4383.21,4407.07,4191.95,4312.92,725.02,49.31
2024-11-26,4280.61,4339.84,4225.61,4229.68,513.92,48.53
2024-11-27,4199.37,4356.33,4133.6,4355.73,597.1,49.87
2024-11-28,4356.77,4432.95,4315.36,4321.41,683.29,49.36
2024-11-29,4302.04,4495.47,4294.44,4444.6,774.16,50.77
2024-12-02,4442.69,4534.83,4426.23,4503.75,706.01,51.53
2024-12-03,4499.46,4503.83,4379.98,4430.7,644.59,50.61
2024-12-04,4421.71,4447.7,4349.71,4372.26,567.52,49.81
2024-12-05,4365.03,4479.8,4365.03,4443.72,580.94,50.8
2024-12-06,4481.54,4544.46,4415.86,4478.92,654.99,51.21
2024-12-09,4482.76,4538.06,4396.3,4442.73,607.31,50.77
2024-12-10,4613.73,4615.57,4488.3,4498.56,808.66,51.37
2024-12-11,4476.92,4541.49,4455.47,4529.38,657.58,52.09
2024-12-12,4529.26,4561.13,4472.44,4554.93,675.28,52.65
2024-12-13,4514.78,4548.14,4459.66,4462.96,747.61,51.82
2024-12-16,4483.86,4489.31,4376.54,4400.49,562.8,51.49
2024-12-17,4385.64,4438.91,4329.69,4335.52,538.49,51.02
2024-12-18,4344.52,4421.71,4287.17,4383.98,481.66,51.45
2024-12-19,4325.67,4543.02,4320.89,4526.22,787.26,53.38
2024-12-20,4491.25,4605.08,4476.77,4538.93,746.93,53.36
2024-12-23,4542.34,4572.87,4407.69,4427.41,706.9,52.54
2024-12-24,4434.91,4456.11,4354.14,4431.7,567.19,52.5
2024-12-25,4419.6,4443.54,4361.5,4388.55,598.79,52.25
2024-12-26,4377.65,4534.41,4369.43,4503.43,666.73,53.71
2024-12-27,4502.06,4566.1,4436.02,4450.9,681.74,53.03
2024-12-30,4474.53,4496.49,4399.74,4429.21,554.08,52.56
2024-12-31,4443.65,4447.57,4267.33,4267.33,614.44,50.7
2025-01-02,4244.79,4250.36,4027.39,4072.43,589.7,48.42
2025-01-03,4076.41,4086.35,3900.75,3902.77,480.35,46.66
2025-01-06,3897.63,3967.99,3846.38,3877.08,383.35,46.38
2025-01-07,3892.99,3981.36,3886.25,3981.1,418.63,47.6
2025-01-08,3945.21,3974.46,3806.84,3935.69,444.96,46.98
2025-01-09,3908.18,4002.92,3906.17,3969.74,427.58,47.3
2025-01-10,3944.1,3979.35,3830.79,3830.79,462.06,45.56
2025-01-13,3780.88,3890.78,3765.73,3852.31,340.97,45.71
2025-01-14,3881.64,4076.17,3849.85,4075.78,570.16,48.34
2025-01-15,4066.76,4078.43,4023.58,4036.41,452.82,47.79
2025-01-16,4072.03,4172.91,4033.76,4079.4,585.63,48.46
2025-01-17,4055.03,4125.26,4036.57,4077.42,443.89,48.5
2025-01-20,4109.41,4154.72,4084.46,4113.55,429.87,49.05
2025-01-21,4158.88,4172.0,4104.35,4159.02,472.57,49.63
2025-01-22,4156.39,4222.11,4144.42,4194.84,566.56,50.52
2025-01-23,4237.76,4317.94,4154.2,4154.2,610.11,49.88
2025-01-24,4138.83,4312.13,4138.76,4308.85,623.48,51.69
2025-01-27,4379.08,4381.14,4207.23,4207.23,669.85,50.57
2025-02-05,4362.34,4486.62,4346.11,4452.25,1041.44,52.93
2025-02-06,4448.16,4599.58,4413.11,4581.55,1055.21,54.15
2025-02-07,4595.65,4848.22,4594.88,4752.29,1442.83,55.96
2025-02-10,4839.84,4911.65,4808.24,4896.0,1284.23,57.26
2025-02-11,4863.33,4949.15,4818.57,4846.57,1108.7,56.67
2025-02-12,4838.91,5007.39,4838.61,4984.53,1128.64,58.13
2025-02-13,4981.82,5001.73,4869.74,4904.32,1226.49,56.83
2025-02-14,4905.79,5134.97,4882.46,5121.28,1433.54,59.03
2025-02-17,5263.19,5336.21,5151.47,5205.99,1689.71,60.51
2025-02-18,5158.95,5228.32,4989.09,5016.43,1392.39,58.17
2025-02-19,5034.09,5138.19,4984.11,5133.23,1220.06,59.43
2025-02-20,5107.07,5153.39,5041.98,5125.81,1114.14,59.27
2025-02-21,5215.71,5475.3,5158.98,5457.72,1776.33,63.23
2025-02-24,5465.64,5559.67,5393.29,5455.46,1662.21,63.25
2025-02-25,5275.57,5480.14,5262.98,5357.54,1493.49,61.87
2025-02-26,5361.56,5378.08,5265.98,5360.83,1258.25,62.02
2025-02-27,5361.37,5381.38,5124.42,5212.02,1270.56,60.17
2025-02-28,5144.11,5159.06,4871.19,4894.57,1077.82,56.62
2025-03-03,4932.99,4988.6,4821.45,4903.12,875.02,56.64
2025-03-04,4824.79,4970.26,4824.47,4961.49,746.29,57.18
2025-03-05,4982.87,5050.02,4924.52,5044.49,858.05,58.24
2025-03-06,5135.62,5318.07,5135.62,5288.01,1272.51,61.03
2025-03-07,5267.2,5309.07,5151.1,5203.12,1132.95,60.1
2025-03-10,5184.9,5193.1,5040.38,5085.83,845.69,58.93
2025-03-11,4985.96,5106.25,4984.67,5098.28,703.33,59.14
2025-03-12,5148.52,5219.15,5112.12,5117.59,898.44,59.25
2025-03-13,5095.51,5107.37,4946.3,4993.82,760.85,57.8
2025-03-14,4963.9,5084.13,4936.49,5077.41,720.58,58.84
2025-03-17,5084.26,5098.9,5044.6,5054.01,622.62,58.46
2025-03-18,5079.63,5133.39,5048.58,5088.75,694.05,58.96
2025-03-19,5056.29,5058.45,4962.91,4980.19,571.24,57.69
2025-03-20,4959.93,5000.13,4905.47,4911.19,623.98,56.75
2025-03-21,4879.43,4879.71,4739.54,4742.95,609.67,54.94
2025-03-24,4734.78,4759.2,4601.09,4701.45,551.68,54.69
2025-03-25,4709.64,4718.83,4583.74,4598.88,453.25,53.53
2025-03-26,4593.68,4641.4,4583.0,4593.22,337.8,53.38
2025-03-27,4577.43,4633.56,4540.25,4575.96,376.99,53.14
2025-03-28,4582.39,4623.75,4555.42,4555.42,341.11,52.96
2025-03-31,4498.65,4578.94,4438.85,4567.14,440.59,53.22
2025-04-01,4578.83,4592.06,4524.33,4525.58,338.75,52.59
2025-04-02,4524.69,4590.0,4524.25,4552.98,289.38,52.96
2025-04-03,4488.87,4577.89,4471.07,4503.0,353.7,52.25
2025-04-07,4162.03,4250.61,3899.79,3959.82,567.71,45.87
2025-04-08,3968.94,4047.83,3850.13,3968.3,622.66,45.64
2025-04-09,3893.31,4136.21,3795.3,4110.83,676.12,47.19
2025-04-10,4241.66,4306.92,4183.18,4192.06,679.55,48.27
2025-04-11,4152.3,4282.45,4152.3,4236.15,500.98,48.85
2025-04-14,4288.74,4324.33,4249.28,4261.91,453.02,49.08
2025-04-15,4254.73,4267.8,4189.21,4228.83,335.29,48.81
2025-04-16,4199.53,4208.33,4114.23,4169.61,356.13,48.15
2025-04-17,4138.28,4245.65,4138.28,4190.81,324.08,48.3
2025-04-18,4186.04,4217.66,4162.88,4190.53,344.78,48.35
2025-04-21,4189.71,4296.99,4155.24,4296.88,403.68,49.48
2025-04-22,4287.34,4287.34,4217.36,4227.37,355.3,48.66
2025-04-23,4273.9,4319.55,4238.79,4280.4,469.13,49.38
2025-04-24,4251.84,4258.17,4156.6,4160.61,396.33,47.82
2025-04-25,4187.97,4261.74,4187.97,4224.72,474.3,48.49
2025-04-28,4230.27,4271.7,4202.62,4203.46,456.31,48.29
2025-04-29,4184.13,4242.77,4154.63,4228.46,394.52,48.42
2025-04-30,4245.39,4348.03,4230.28,4339.98,510.41,49.69
2025-05-06,4401.55,4504.95,4398.76,4493.96,592.33,44.82
2025-05-07,4563.93,4569.85,4408.57,4451.4,548.63,44.46
2025-05-08,4442.09,4529.55,4438.34,4520.08,550.87,45.33
2025-05-09,4503.06,4503.06,4431.1,4434.88,482.04,44.49
2025-05-12,4477.75,4497.41,4452.44,4496.28,443.54,45.06
2025-05-13,4552.48,4553.17,4468.45,4475.13,480.44,44.85
2025-05-14,4485.76,4539.19,4459.61,4497.3,449.49,45.11
2025-05-15,4485.97,4485.97,4348.94,4350.15,415.21,43.66
2025-05-16,4327.19,4376.17,4319.28,4351.81,307.47,43.75
2025-05-19,4345.51,4346.82,4281.58,4331.68,271.43,43.46
2025-05-20,4331.76,4361.74,4298.88,4341.18,256.79,43.61
2025-05-21,4340.22,4340.42,4301.35,4313.23,245.01,43.15
2025-05-22,4296.85,4327.82,4271.1,4273.95,253.43,42.74
2025-05-23,4264.0,4294.59,4195.74,4195.74,272.76,42.02
2025-05-26,4210.02,4256.09,4209.23,4252.23,245.89,42.53
2025-05-27,4237.33,4238.34,4190.55,4204.01,293.45,41.81
2025-05-28,4205.1,4224.15,4168.75,4179.69,260.8,39.64
2025-05-29,4187.35,4290.7,4187.35,4290.7,347.47,40.61
2025-05-30,4258.87,4259.85,4210.96,4221.16,263.68,39.98
2025-06-03,4204.67,4272.87,4204.67,4228.24,241.83,39.99
2025-06-04,4246.39,4298.77,4246.39,4292.53,310.28,40.75
2025-06-05,4307.3,4418.87,4298.65,4408.46,470.68,41.87
2025-06-06,4404.33,4435.95,4380.2,4412.56,371.63,41.89
2025-06-09,4430.78,4483.42,4413.65,4465.63,420.06,42.47
2025-06-10,4483.87,4484.5,4323.05,4367.23,416.42,41.68
2025-06-11,4383.68,4415.02,4357.81,4361.54,361.29,41.64
2025-06-12,4340.82,4412.14,4325.68,4366.19,413.3,41.87
2025-06-13,4342.45,4365.52,4282.55,4299.88,425.59,41.3
2025-06-16,4276.99,4377.18,4276.62,4374.09,398.08,43.09
2025-06-17,4376.11,4379.52,4329.54,4344.82,327.99,42.71
2025-06-18,4331.0,4378.93,4310.91,4367.76,395.62,43.06
2025-06-19,4363.66,4408.17,4305.51,4319.49,405.12,42.69
2025-06-20,4322.5,4325.35,4236.62,4243.75,348.92,42.03
2025-06-23,4198.37,4295.4,4197.32,4283.77,339.72,42.14
2025-06-24,4301.49,4372.59,4301.49,4368.78,423.95,42.97
2025-06-25,4383.99,4484.13,4382.59,4478.64,557.99,44.13
2025-06-26,4486.79,4575.21,4484.66,4510.3,669.47,44.52
2025-06-27,4514.99,4581.9,4464.9,4543.89,588.95,45.08
2025-06-30,4560.86,4623.34,4559.81,4611.88,540.17,45.89
2025-07-01,4600.07,4600.07,4535.37,4560.91,389.52,45.36
2025-07-02,4531.88,4531.88,4455.95,4470.78,342.82,44.41
2025-07-03,4481.67,4524.18,4477.46,4510.7,333.29,44.93
2025-07-04,4515.34,4567.38,4501.13,4507.18,470.76,44.94
2025-07-07,4483.69,4505.52,4447.92,4465.93,370.39,44.34
2025-07-08,4463.1,4581.37,4454.21,4578.26,473.34,45.63
2025-07-09,4580.89,4597.62,4549.31,4561.01,422.92,45.45
2025-07-10,4560.08,4567.61,4513.41,4545.01,405.11,45.21
2025-07-11,4536.76,4623.05,4498.32,4598.57,544.47,45.59
2025-07-14,4612.05,4615.24,4568.38,4589.89,462.07,45.6
2025-07-15,4642.29,4839.05,4642.06,4838.24,923.16,48.8
2025-07-16,4870.82,4944.29,4833.2,4842.81,891.96,48.94
2025-07-17,4820.19,4951.69,4820.19,4936.17,766.34,49.91
2025-07-18,4965.1,5043.17,4956.38,4964.0,779.57,50.27
2025-07-21,4951.75,4976.17,4890.3,4942.51,617.65,50.09
2025-07-22,4927.27,4958.73,4865.0,4886.28,576.13,49.55
2025-07-23,4852.26,4925.88,4834.76,4896.28,546.18,49.69
2025-07-24,4904.55,4945.81,4888.45,4937.13,532.54,49.96
2025-07-25,4954.86,5022.42,4951.34,5022.25,675.74,50.7
2025-07-28,5045.86,5046.17,4963.81,5012.59,685.22,50.67
2025-07-29,5004.7,5125.93,4997.3,5125.82,766.83,52.12
2025-07-30,5091.08,5111.32,5021.63,5062.69,670.02,51.55
2025-07-31,5110.5,5244.15,5103.4,5121.59,974.18,52.16
2025-08-01,5140.83,5151.56,4997.26,5094.33,822.25,51.53
2025-08-04,5036.75,5127.44,5036.27,5125.54,594.72,51.84
2025-08-05,5144.97,5159.52,5050.17,5113.76,595.3,51.78
2025-08-06,5092.39,5164.09,5079.96,5164.09,611.21,52.1
2025-08-07,5163.5,5219.84,5078.47,5130.35,653.81,51.68
2025-08-08,5110.12,5110.12,5009.73,5009.73,591.19,50.73
2025-08-11,5008.17,5127.36,5007.69,5116.73,566.81,51.84
2025-08-12,5117.14,5190.23,5090.85,5187.05,731.5,52.81
2025-08-13,5199.76,5374.44,5174.95,5369.53,967.73,55.2
2025-08-14,5364.62,5450.75,5315.86,5319.82,1062.25,54.46
2025-08-15,5298.82,5386.78,5298.22,5381.24,852.37,55.01
2025-08-18,5416.5,5642.22,5394.81,5593.07,1247.07,57.62
2025-08-19,5588.36,5691.9,5581.67,5636.39,1124.51,58.28
2025-08-20,5553.67,5687.4,5494.72,5687.4,1066.28,58.73
2025-08-21,5715.18,5768.4,5643.99,5677.51,1105.71,58.53
2025-08-22,5670.66,5958.82,5670.66,5954.2,1383.31,61.66
2025-08-25,6112.29,6213.44,6039.14,6159.92,1550.34,64.6
2025-08-26,6128.62,6226.16,6108.46,6130.86,1392.84,63.84
2025-08-27,6250.58,6433.97,6165.89,6165.89,1892.55,64.74
2025-08-28,6110.7,6448.01,6110.7,6447.66,1626.97,68.37
2025-08-29,6413.5,6416.25,6281.95,6350.82,1308.68,67.43
2025-09-01,6486.01,6603.94,6378.92,6547.58,1455.19,67.07
2025-09-02,6514.68,6571.28,6158.3,6229.42,1669.92,63.7
2025-09-03,6236.15,6331.61,6115.63,6212.0,1281.12,64.42
2025-09-04,6264.04,6302.16,5703.53,5785.24,1461.65,59.02
2025-09-05,5833.39,6064.32,5727.35,6038.72,1162.0,62.28
2025-09-08,5998.24,5998.24,5794.64,5937.68,1072.52,60.5
2025-09-09,5890.52,5907.64,5738.64,5795.56,815.35,59.03
2025-09-10,5909.82,6003.91,5854.38,5929.6,961.74,60.87
2025-09-11,6026.61,6341.91,5980.91,6341.91,1327.62,65.88
2025-09-12,6283.53,6416.2,6259.09,6299.71,1279.63,65.13
2025-09-15,6236.69,6293.82,6180.45,6249.31,986.52,64.47
2025-09-16,6256.89,6357.14,6223.91,6336.69,1106.22,65.34
2025-09-17,6290.18,6345.23,6194.1,6319.61,919.21,65.09
2025-09-18,6284.04,6485.13,6210.42,6305.16,1479.96,65.05
2025-09-19,6329.14,6391.75,6230.18,6293.54,1008.31,65.1
2025-09-22,6311.27,6377.54,6202.22,6376.87,1020.84,65.84
2025-09-23,6493.13,6522.68,6165.41,6330.89,1299.75,65.97
2025-09-24,6240.08,6485.38,6216.16,6450.48,1151.08,66.87
2025-09-25,6427.17,6741.17,6421.11,6659.31,1433.52,69.24
2025-09-26,6609.73,6648.57,6404.63,6404.63,1070.59,66.62
2025-09-29,6398.03,6515.0,6386.68,6469.97,908.9,67.35
2025-09-30,6528.18,6610.46,6437.4,6458.89,982.17,66.75
2025-10-09,6534.03,6625.0,6483.54,6534.56,1245.35,66.66
2025-10-10,6479.62,6480.43,6217.16,6249.78,1073.94,63.87
2025-10-13,6014.76,6321.2,6014.76,6271.96,1029.64,63.91
2025-10-14,6316.54,6318.95,5931.72,5958.26,1100.5,60.24
2025-10-15,5963.72,6070.15,5871.3,6061.78,722.28,61.43
2025-10-16,6002.46,6081.22,5984.08,6025.95,685.23,61.27
2025-10-17,6011.73,6031.92,5853.68,5857.1,725.78,59.84
2025-10-20,6031.84,6098.87,5921.39,5969.17,742.38,61.37
2025-10-21,6004.33,6230.69,5985.04,6197.37,830.89,64.4
2025-10-22,6146.21,6227.56,6135.42,6149.1,619.58,63.97
2025-10-23,6142.54,6148.92,5992.27,6132.49,575.41,63.54
2025-10-24,6194.27,6383.13,6160.45,6376.55,880.72,66.88
2025-10-27,6478.85,6522.12,6428.89,6514.37,987.65,68.74
2025-10-28,6480.15,6675.21,6475.37,6554.27,982.71,69.39
2025-10-29,6639.13,6641.44,6498.69,6597.5,937.01,69.78
2025-10-30,6529.8,6626.11,6452.41,6481.15,1152.33,68.41
2025-10-31,6431.28,6481.96,6328.25,6377.4,1174.04,66.42
2025-11-03,6375.22,6423.58,6316.27,6422.09,894.53,66.87
2025-11-04,6411.75,6464.49,6305.62,6350.76,795.34,66.14
2025-11-05,6209.55,6313.82,6186.03,6280.86,657.27,65.56
2025-11-06,6320.88,6409.07,6278.75,6390.22,816.66,67.09
2025-11-07,6322.97,6339.55,6240.12,6264.37,613.38,65.84
2025-11-10,6276.18,6324.3,6123.92,6232.45,682.34,65.32
2025-11-11,6257.57,6284.86,6082.58,6085.36,614.85,63.55
2025-11-12,6044.58,6101.88,5963.08,6089.95,615.13,64.03
2025-11-13,6081.99,6129.66,6021.09,6126.54,534.79,64.18
2025-11-14,6030.08,6054.0,5949.43,5949.43,558.93,62.04
2025-11-17,5979.53,6081.65,5979.53,6067.0,626.24,63.2
2025-11-18,6032.95,6167.25,6002.7,6109.43,716.49,63.4
2025-11-19,6112.31,6166.02,6056.41,6091.21,634.5,63.65
2025-11-20,6206.91,6237.63,6054.07,6066.22,655.63,63.52
2025-11-21,5942.6,5987.57,5820.21,5837.31,775.25,60.92
2025-11-24,5896.32,5972.83,5769.78,5919.75,864.05,61.46
2025-11-25,6000.37,6135.24,6000.37,6025.7,915.39,62.76
2025-11-26,5990.47,6297.95,5974.76,6219.01,1065.06,65.84
2025-11-27,6184.67,6342.25,6144.77,6148.44,909.0,65.03
2025-11-28,6148.37,6181.62,6087.34,6156.87,674.31,64.99
2025-12-01,6190.51,6292.37,6127.5,6265.62,759.36,66.55
2025-12-02,6268.43,6278.92,6191.62,6222.8,608.71,66.42
2025-12-03,6229.27,6292.87,6092.83,6106.86,731.42,65.32
2025-12-04,6072.64,6154.83,6023.01,6147.05,541.87,65.92
2025-12-05,6166.59,6197.44,6090.97,6183.94,578.74,66.22
2025-12-08,6199.0,6418.97,6199.0,6364.48,831.64,68.59
2025-12-09,6383.45,6519.77,6380.15,6445.51,842.93,70.12
2025-12-10,6387.82,6478.43,6282.17,6462.22,732.44,70.53
2025-12-11,6437.61,6468.44,6285.21,6288.08,856.19,68.39
2025-12-12,6281.55,6387.38,6248.06,6363.61,965.68,69.24
2025-12-15,6297.63,6360.81,6267.57,6268.34,672.12,67.8
2025-12-16,6253.03,6267.71,6116.16,6131.3,615.04,65.91
2025-12-17,6132.88,6295.15,6129.37,6294.63,731.9,69.04
2025-12-18,6231.24,6295.67,6219.8,6219.8,596.52,57.32
2025-12-19,6257.52,6296.31,6235.87,6240.78,558.97,57.59
2025-12-22,6279.83,6351.35,6279.83,6332.84,728.04,59.87
2025-12-23,6353.17,6356.69,6281.02,6301.13,568.52,59.73
2025-12-24,6293.86,6352.36,6278.78,6345.86,576.28,60.15
2025-12-25,6354.88,6394.86,6315.64,6382.34,586.03,60.35
2025-12-26,6362.5,6435.35,6346.9,6395.27,593.02,60.0
2025-12-29,6402.16,6459.03,6387.23,6420.14,660.34,59.77
2025-12-30,6408.64,6488.28,6408.64,6448.6,690.22,60.34
2025-12-31,6454.94,6516.14,6442.74,6483.0,718.61,59.72
2026-01-05,6526.49,6692.36,6526.49,6689.99,990.74,61.2
2026-01-06,6662.23,6740.97,6628.65,6737.56,1023.35,60.82
2026-01-07,6741.16,6749.97,6674.22,6713.24,895.42,61.21
2026-01-08,6725.21,6867.54,6705.46,6797.12,1063.7,60.9
2026-01-09,6782.32,7063.2,6782.32,7063.19,1408.27,61.94
2026-01-12,7204.23,7627.63,7204.23,7613.98,1886.59,65.07
2026-01-13,7763.15,7802.46,7483.27,7501.08,2008.36,63.99
2026-01-14,7536.52,7948.55,7536.52,7835.6,2270.83,66.01
2026-01-15,7757.06,7841.57,7607.48,7686.06,1732.36,66.22
2026-01-16,7622.68,7770.75,7496.51,7511.89,1480.08,65.31
2026-01-19,7464.3,7525.36,7358.11,7371.56,1063.08,64.37
2026-01-20,7390.2,7419.76,7105.96,7161.95,1006.93,62.26
2026-01-21,7091.81,7280.59,7091.81,7191.52,1027.55,62.57
2026-01-22,7264.11,7361.76,7244.05,7340.75,1275.13,64.65
2026-01-23,7343.76,7405.73,7298.89,7382.47,1276.28,63.57
2026-01-26,7449.5,7523.92,7260.74,7349.34,1246.57,63.82
2026-01-27,7343.67,7412.2,7222.8,7377.13,1237.71,64.8
2026-01-28,7472.03,7513.79,7345.5,7348.11,1242.35,64.79
2026-01-29,7313.94,7627.42,7236.05,7379.55,1379.13,64.46
2026-01-30,7330.36,7367.64,7144.93,7286.34,1250.53,65.48
2026-02-02,7305.5,7367.52,7077.82,7081.13,1462.63,63.39
2026-02-03,7183.82,7268.3,7036.73,7268.11,1297.59,64.09
2026-02-04,7156.26,7156.26,6909.04,7012.27,1263.48,61.13
2026-02-05,6908.09,6992.3,6874.2,6896.14,840.59,60.1
2026-02-06,6830.26,6941.47,6750.81,6827.66,874.39,58.84
2026-02-09,6985.14,7084.43,6938.5,7065.22,1078.79,61.23
2026-02-10,7092.9,7205.23,7069.31,7143.62,1028.51,61.37
2026-02-11,7134.85,7201.02,7107.45,7114.7,1038.68,60.19
2026-02-12,7170.19,7307.4,7139.83,7265.18,1161.23,60.74
2026-02-13,7202.74,7348.44,7192.09,7198.07,969.9,60.41
2026-02-24,7314.98,7315.03,7008.06,7046.23,1192.76,60.64
2026-02-25,7070.08,7073.68,6977.67,7018.98,857.66,60.96
2026-02-26,7047.32,7185.55,7010.68,7144.4,1060.34,62.24
2026-02-27,7074.32,7322.72,7073.08,7244.56,1297.38,61.0
2026-03-02,7105.73,7164.58,7029.62,7071.62,1331.44,61.46
2026-03-03,7096.62,7113.16,6750.78,6769.55,1297.43,59.57
2026-03-04,6661.4,6815.3,6657.16,6671.5,856.3,58.17
2026-03-05,6834.68,6835.29,6711.49,6761.95,1081.98,59.83
2026-03-06,6716.89,6835.47,6706.7,6835.47,810.23,59.82
2026-03-09,6736.54,7039.68,6669.67,7007.8,1311.07,59.69
2026-03-10,7114.26,7204.16,6975.65,7085.83,1345.64,61.07
2026-03-11,7076.34,7121.58,6997.04,7006.63,1081.49,60.72
2026-03-12,6998.34,7114.77,6912.43,6955.71,1072.25,59.67
2026-03-13,6899.43,6901.41,6728.07,6738.16,965.26,59.08
2026-03-16,6720.35,6749.67,6605.99,6745.6,842.04,59.83
2026-03-17,6792.04,6800.52,6577.78,6578.29,811.61,57.9
2026-03-18,6628.96,6867.19,6606.99,6857.6,1133.76,61.3
2026-03-19,6731.59,6888.82,6731.24,6799.22,1130.49,61.11
2026-03-20,6849.36,6873.7,6602.48,6607.91,1266.12,61.83
2026-03-23,6459.47,6529.83,6246.61,6280.43,1000.51,59.46
2026-03-24,6378.42,6381.85,6207.06,6375.44,811.88,60.15
2026-03-25,6437.02,6619.63,6437.02,6550.1,1025.86,61.95
2026-03-26,6539.24,6576.52,6342.66,6362.86,799.68,60.2
2026-03-27,6264.27,6410.66,6241.4,6366.78,646.34,59.57
2026-03-30,6249.76,6387.29,6178.99,6363.31,659.48,59.56
2026-03-31,6334.78,6434.95,6267.83,6267.83,680.15,58.22
2026-04-01,6429.96,6446.56,6372.54,6431.48,786.37,60.33
2026-04-02,6380.85,6380.85,6167.21,6193.74,630.88,58.23
2026-04-03,6262.2,6276.0,6180.53,6206.93,718.15,59.15
2026-04-07,6212.75,6259.63,6145.97,6195.04,638.25,59.4
2026-04-08,6385.55,6670.02,6385.55,6669.95,1238.2,64.6
2026-04-09,6559.61,6608.77,6531.53,6578.43,904.63,64.11
2026-04-10,6642.69,6750.6,6622.79,6677.89,1073.42,66.41
2026-04-13,6608.78,6781.85,6607.75,6736.88,967.05,66.65
2026-04-14,6878.56,6906.31,6793.12,6864.7,1142.12,68.44
2026-04-15,6914.07,6915.23,6746.89,6780.82,1126.08,67.61
2026-04-16,6809.76,6981.32,6809.76,6976.86,1179.81,70.41
2026-04-17,6972.2,7043.31,6960.49,7017.64,1201.64,72.65
2026-04-20,7026.42,7157.36,7005.44,7085.99,1190.59,72.98
2026-04-21,7037.88,7038.96,6882.34,6954.43,989.92,72.5
2026-04-22,6930.94,7175.38,6905.77,7168.19,1304.01,75.15
2026-04-23,7166.44,7243.04,7072.27,7136.04,1300.03,75.0
2026-04-24,7068.52,7121.8,6886.66,7045.03,1720.4,72.67
2026-04-27,7051.41,7052.9,6906.33,6993.79,1253.33,71.65
2026-04-28,6942.3,6947.07,6774.5,6809.39,1113.88,69.68
2026-04-29,6768.38,6921.82,6757.93,6879.62,986.7,70.69
2026-04-30,6883.72,6927.11,6782.85,6888.96,1036.51,70.68
2026-05-06,7039.39,7265.26,7039.39,7171.57,1499.82,57.22
2026-05-07,7218.14,7359.41,7142.03,7359.41,1466.32,59.14
2026-05-08,7339.16,7477.34,7279.5,7386.6,1465.93,59.1
2026-05-11,7479.04,7493.11,7303.84,7436.67,1717.63,60.67
2026-05-12,7450.26,7450.67,7285.17,7332.6,1573.52,62.16
2026-05-13,7276.15,7605.17,7257.9,7593.33,1616.63,64.62
2026-05-14,7705.06,7725.92,7295.09,7322.22,1606.21,63.78
2026-05-15,7335.63,7468.06,7186.6,7238.55,1524.04,62.73
2026-05-18,7216.22,7380.17,7216.22,7281.61,1238.8,62.66
2026-05-19,7264.18,7365.69,7171.05,7363.54,1327.89,62.22
2026-05-20,7305.83,7371.55,7206.99,7231.74,1172.3,62.09
2026-05-21,7309.48,7330.16,6891.2,6900.3,1326.92,59.31
2026-05-22,6976.24,7055.46,6875.37,7022.32,1038.87,61.42
2026-05-25,7072.18,7152.8,6956.19,7152.64,1221.87,63.73
2026-05-26,7082.12,7099.27,6920.41,7036.88,1222.93,63.95
2026-05-27,7003.84,7067.04,6832.5,6862.52,1123.19,63.22
2026-05-28,6881.5,6979.72,6714.27,6960.9,1102.19,65.76
2026-05-29,7028.36,7079.09,6723.09,6767.28,1226.75,63.82
2026-06-01,6806.52,6992.08,6799.47,6846.38,1195.73,63.09
2026-06-02,6892.58,6944.67,6741.62,6907.68,1207.05,65.73
2026-06-03,6881.86,7063.59,6835.67,6912.84,1372.56,67.88
2026-06-04,6813.68,6830.53,6742.64,6780.44,933.24,67.23
2026-06-05,6765.49,6827.53,6595.62,6630.24,1411.32,64.11
2026-06-08,6394.62,6526.33,6302.51,6364.9,1068.31,61.99
2026-06-09,6426.42,6539.93,6382.01,6533.86,1121.35,64.18
2026-06-10,6463.08,6637.46,6390.08,6424.51,983.29,62.92
2026-06-11,6362.15,6386.1,6136.91,6200.25,1096.63,56.26
2026-06-12,6322.49,6330.88,6194.8,6214.98,1162.17,56.41
2026-06-15,6288.4,6482.26,6288.4,6482.0,1242.27,61.06
2026-06-16,6467.28,6510.44,6388.41,6479.24,968.74,61.24
2026-06-17,6425.41,6540.53,6399.42,6537.59,982.5,62.3
2026-06-18,6518.48,6733.68,6516.98,6692.76,1260.71,65.13
2026-06-22,6674.1,6840.96,6582.83,6836.82,1357.03,65.96
